63528	2.5034e-05	2537.67
63536	2.47955e-05	2562.4
63544	2.5034e-05	2538.31
63552	2.40803e-05	2639.17
63560	2.45571e-05	2588.25
63568	2.40803e-05	2639.84
63576	2.45571e-05	2588.9
63584	2.40803e-05	2640.5
63592	2.47955e-05	2564.66
63600	2.47955e-05	2564.98
63608	2.47955e-05	2565.3
63616	2.40803e-05	2641.83
63624	2.45571e-05	2590.86
63632	2.43187e-05	2616.59
63640	2.45571e-05	2591.51
63648	2.43187e-05	2617.25
63656	2.52724e-05	2518.8
63664	2.45571e-05	2592.49
63672	2.36034e-05	2697.57
63680	2.43187e-05	2618.56
63688	2.45571e-05	2593.46
63696	2.43187e-05	2619.22
63704	2.47955e-05	2569.17
63712	2.59876e-05	2451.63
63720	2.57492e-05	2474.64
63728	2.43187e-05	2620.54
63736	2.43187e-05	2620.86
63744	3.05176e-05	2088.76
63752	2.64645e-05	2408.97
63760	2.5034e-05	2546.94
63768	2.52724e-05	2523.23
63776	2.47955e-05	2572.08
63784	2.45571e-05	2597.37
63792	2.45571e-05	2597.7
63800	2.88486e-05	2211.54
63808	2.43187e-05	2623.82
63816	2.57492e-05	2478.37
63824	2.52724e-05	2525.45
63832	2.6226e-05	2433.92
63840	3.83854e-05	1663.13
63848	2.43187e-05	2625.47
63856	2.45571e-05	2600.31
63864	2.40803e-05	2652.13
63872	2.5034e-05	2551.42
63880	2.47955e-05	2576.27
63888	2.55108e-05	2504.35
63896	2.57492e-05	2481.47
63904	2.47955e-05	2577.24
63912	2.45571e-05	2602.59
63920	2.40803e-05	2654.45
63928	2.45571e-05	2603.24
63936	5.126e-05	1247.29
63944	2.52724e-05	2530.19
63952	2.5034e-05	2554.61
63960	4.45843e-05	1434.59
63968	2.57492e-05	2484.27
63976	2.52724e-05	2531.46
63984	2.47955e-05	2580.46
63992	2.43187e-05	2631.39
64000	2.69413e-05	2375.54
64008	2.43187e-05	2632.05
64016	2.45571e-05	2606.82
64024	2.5034e-05	2557.49
64032	2.43187e-05	2633.04
64040	2.52724e-05	2533.99
64048	2.6226e-05	2442.15
64056	2.5034e-05	2558.77
64064	2.64645e-05	2420.76
64072	2.57492e-05	2488.31
64080	2.55108e-05	2511.88
64088	2.55108e-05	2512.19
64096	2.52724e-05	2536.21
64104	2.52724e-05	2536.53
64112	2.52724e-05	2536.84
64120	2.57492e-05	2490.17
64128	2.57492e-05	2490.48
64136	2.57492e-05	2490.8
64144	2.57492e-05	2491.11
64152	2.47955e-05	2587.24
64160	2.59876e-05	2468.87
64168	2.47955e-05	2587.89
64176	2.52724e-05	2539.37
64184	2.64645e-05	2425.29
64192	2.47955e-05	2588.85
64200	2.47955e-05	2589.18
64208	2.52724e-05	2540.64
64216	2.47955e-05	2589.82
64224	2.43187e-05	2640.93
64232	2.57492e-05	2494.52
64240	2.47955e-05	2590.79
64248	2.43187e-05	2641.92
64256	2.57492e-05	2495.46
64264	2.47955e-05	2591.76
64272	2.40803e-05	2669.07
64280	2.47955e-05	2592.4
64288	2.36034e-05	2723.67
64296	2.5034e-05	2568.35
64304	2.45571e-05	2618.55
64312	2.43187e-05	2644.55
64320	2.45571e-05	2619.2
64328	2.59876e-05	2475.33
64336	2.43187e-05	2645.54
64344	2.5034e-05	2570.27
64352	2.40803e-05	2672.39
64360	2.45571e-05	2620.83
64368	2.47955e-05	2595.95
64376	2.40803e-05	2673.39
64384	2.43187e-05	2647.51
64392	2.43187e-05	2647.84
64400	2.55108e-05	2524.42
64408	2.52724e-05	2548.55
64416	2.38419e-05	2701.8
64424	2.40803e-05	2675.38
64432	2.47955e-05	2598.53
64440	2.43187e-05	2649.81
64448	2.40803e-05	2676.38
64456	3.21865e-05	2002.58
64464	2.40803e-05	2677.05
64472	2.40803e-05	2677.38
64480	2.47955e-05	2600.47
64488	2.55108e-05	2527.87
64496	2.47955e-05	2601.11
64504	2.52724e-05	2552.35
64512	2.55108e-05	2528.81
64520	2.52724e-05	2552.99
64528	3.60012e-05	1792.38
64536	2.45571e-05	2628
64544	2.45571e-05	2628.32
64552	2.47955e-05	2603.37
64560	2.52724e-05	2554.57
64568	2.57492e-05	2507.57
64576	2.55108e-05	2531.32
64584	2.5034e-05	2579.86
64592	0.000102758	628.581
64600	2.55108e-05	2532.26
64608	2.43187e-05	2656.72
64616	2.47955e-05	2605.95
64624	2.40803e-05	2683.69
64632	2.40803e-05	2684.02
64640	2.5034e-05	2582.09
64648	2.55108e-05	2534.14
64656	2.45571e-05	2632.88
64664	2.43187e-05	2659.02
64672	2.38419e-05	2712.54
64680	2.40803e-05	2686.02
64688	2.5034e-05	2584.01
64696	2.52724e-05	2559.95
64704	2.45571e-05	2634.84
64712	2.59876e-05	2490.11
64720	2.40803e-05	2687.68
64728	2.40803e-05	2688.01
64736	2.5034e-05	2585.93
64744	2.98023e-05	2172.45
64752	2.81334e-05	2301.61
64760	2.64645e-05	2447.06
64768	2.93255e-05	2208.59
64776	2.67029e-05	2425.81
64784	3.24249e-05	1997.97
64792	2.52724e-05	2563.75
64800	2.52724e-05	2564.07
64808	2.47955e-05	2613.7
64816	2.57492e-05	2517.2
64824	2.57492e-05	2517.51
64832	2.57492e-05	2517.83
64840	2.52724e-05	2565.65
64848	2.55108e-05	2541.98
64856	2.5034e-05	2590.72
64864	2.45571e-05	2641.35
64872	2.45571e-05	2641.68
64880	2.5034e-05	2591.68
64888	2.52724e-05	2567.55
64896	2.5034e-05	2592.32
64904	2.43187e-05	2668.89
64912	2.47955e-05	2617.89
64920	2.45571e-05	2643.63
64928	2.45571e-05	2643.96
64936	2.43187e-05	2670.21
64944	2.47955e-05	2619.18
64952	2.45571e-05	2644.94
64960	2.43187e-05	2671.2
64968	3.00407e-05	2162.66
64976	2.5034e-05	2595.52
64984	2.45571e-05	2646.24
64992	2.40803e-05	2698.97
65000	2.47955e-05	2621.44
65008	2.40803e-05	2699.64
65016	2.5034e-05	2597.11
65024	2.57492e-05	2525.28
65032	2.59876e-05	2502.42
65040	2.5034e-05	2598.07
65048	2.6226e-05	2480.28
65056	2.5034e-05	2598.71
65064	2.55108e-05	2550.45
65072	2.5034e-05	2599.35
65080	2.57492e-05	2527.46
65088	2.55108e-05	2551.39
65096	2.74181e-05	2374.19
65104	2.52724e-05	2576.09
65112	2.98023e-05	2184.8
65120	0.000146627	444.119
65128	2.47955e-05	2626.6
65136	2.43187e-05	2678.43
65144	2.40803e-05	2705.28
65152	2.74181e-05	2376.24
65160	2.47955e-05	2627.89
65168	2.43187e-05	2679.75
65176	2.45571e-05	2654.06
65184	2.45571e-05	2654.38
65192	2.5034e-05	2604.14
65200	3.19481e-05	2040.81
65208	2.5034e-05	2604.78
65216	2.47955e-05	2630.15
65224	2.55108e-05	2556.72
65232	2.45571e-05	2656.34
65240	2.52724e-05	2581.48
65248	3.14713e-05	2073.26
65256	2.59876e-05	2511.04
65264	2.45571e-05	2657.64
65272	2.57492e-05	2534.91
65280	2.52724e-05	2583.06
65288	2.5034e-05	2607.98
65296	2.52724e-05	2583.69
65304	2.45571e-05	2659.27
65312	2.45571e-05	2659.6
65320	2.45571e-05	2659.92
65328	2.45571e-05	2660.25
65336	2.52724e-05	2585.27
65344	2.38419e-05	2740.73
65352	0.000122786	532.245
65360	2.6226e-05	2492.18
65368	2.5034e-05	2611.17
65376	2.47955e-05	2636.6
65384	2.47955e-05	2636.93
65392	2.5034e-05	2612.13
65400	2.40803e-05	2715.92
65408	2.45571e-05	2663.51
65416	2.55108e-05	2564.25
65424	2.52724e-05	2588.76
65432	2.52724e-05	2589.07
65440	2.47955e-05	2639.19
65448	2.5034e-05	2614.37
65456	2.5034e-05	2614.69
65464	2.5034e-05	2615.01
65472	2.45571e-05	2666.11
65480	2.47955e-05	2640.8
65488	2.47955e-05	2641.12
65496	2.5034e-05	2616.29
65504	2.45571e-05	2667.41
65512	2.52724e-05	2592.24
65520	2.6226e-05	2498.28
65528	2.64645e-05	2476.08
65536	2.71797e-05	2411.21
65544	2.55108e-05	2569.27
65552	2.55108e-05	2569.58
65560	2.6226e-05	2499.81
65568	2.52724e-05	2594.45
65576	2.59876e-05	2523.35
65584	2.57492e-05	2547.03
65592	2.52724e-05	2595.4
65600	2.43187e-05	2697.51
65608	2.5034e-05	2620.76
65616	2.43187e-05	2698.17
65624	2.57492e-05	2548.58
65632	2.83718e-05	2313.28
65640	2.52724e-05	2597.3
65648	2.47955e-05	2647.57
65656	2.52724e-05	2597.94
65664	2.52724e-05	2598.25
65672	2.52724e-05	2598.57
65680	2.64645e-05	2481.82
65688	2.43187e-05	2701.13
65696	2.59876e-05	2527.97
65704	2.52724e-05	2599.84
65712	2.59876e-05	2528.59
65720	3.09944e-05	2120.38
65728	2.55108e-05	2576.48
65736	2.6226e-05	2506.52
65744	2.52724e-05	2601.42
65752	2.57492e-05	2553.55
65760	2.59876e-05	2530.44
65768	2.47955e-05	2652.41
65776	2.47955e-05	2652.74
65784	2.47955e-05	2653.06
65792	2.45571e-05	2679.14
65800	2.57492e-05	2555.42
65808	2.57492e-05	2555.73
65816	2.45571e-05	2680.12
65824	2.45571e-05	2680.45
65832	2.5034e-05	2629.71
65840	2.5034e-05	2630.03
65848	2.45571e-05	2681.42
65856	2.47955e-05	2655.96
65864	2.52724e-05	2606.17
65872	2.52724e-05	2606.48
65880	2.55108e-05	2582.44
65888	2.55108e-05	2582.75
65896	2.64645e-05	2489.98
65904	2.6226e-05	2512.92
65912	2.59876e-05	2536.28
65920	2.57492e-05	2560.08
65928	2.6226e-05	2513.84
65936	2.55108e-05	2584.63
65944	2.6226e-05	2514.45
65952	2.83718e-05	2324.56
65960	2.71797e-05	2426.81
65968	2.55108e-05	2585.89
65976	2.47955e-05	2660.8
65984	2.57492e-05	2562.56
65992	2.5034e-05	2636.1
66000	2.55108e-05	2587.14
66008	2.52724e-05	2611.86
66016	2.5034e-05	2637.06
66024	2.55108e-05	2588.08
66032	2.52724e-05	2612.81
66040	2.5034e-05	2638.02
66048	2.57492e-05	2565.05
66056	2.55108e-05	2589.34
66064	2.45571e-05	2690.22
66072	2.47955e-05	2664.67
66080	2.45571e-05	2690.87
66088	2.55108e-05	2590.59
66096	2.57492e-05	2566.91
66104	2.55108e-05	2591.22
66112	2.45571e-05	2692.17
66120	2.5034e-05	2641.21
66128	2.6226e-05	2521.46
66136	2.52724e-05	2616.93
66144	2.55108e-05	2592.79
66152	0.000271559	243.601
66160	2.74181e-05	2413
66168	2.52724e-05	2618.2
66176	2.5034e-05	2643.45
66184	2.52724e-05	2618.83
66192	2.5034e-05	2644.09
66200	2.45571e-05	2695.76
66208	2.5034e-05	2644.73
66216	2.59876e-05	2547.98
66224	2.55108e-05	2595.92
66232	2.59876e-05	2548.6
66240	2.57492e-05	2572.51
66248	2.52724e-05	2621.36
66256	2.55108e-05	2597.18
66264	2.47955e-05	2672.42
66272	2.52724e-05	2622.31
66280	2.98023e-05	2223.99
66288	2.55108e-05	2598.43
66296	2.55108e-05	2598.74
66304	4.26769e-05	1553.63
66312	2.55108e-05	2599.37
66320	2.55108e-05	2599.68
66328	2.45571e-05	2700.97
66336	2.52724e-05	2624.84
66344	2.55108e-05	2600.63
66352	2.52724e-05	2625.48
66360	2.5034e-05	2650.8
66368	2.57492e-05	2577.48
66376	2.57492e-05	2577.79
66384	2.69413e-05	2464.02
66392	3.88622e-05	1708.39
66400	2.74181e-05	2421.75
66408	2.52724e-05	2627.69
66416	2.55108e-05	2603.45
66424	2.52724e-05	2628.32
66432	2.59876e-05	2556.29
66440	2.55108e-05	2604.39
66448	2.59876e-05	2556.91
66456	2.6226e-05	2533.97
66464	2.64645e-05	2511.44
66472	2.69413e-05	2467.29
66480	3.09944e-05	2144.9
66488	2.5034e-05	2655.91
66496	2.57492e-05	2582.45
66504	2.57492e-05	2582.76
66512	2.57492e-05	2583.07
66520	2.5034e-05	2657.19
66528	2.57492e-05	2583.69
66536	2.57492e-05	2584
66544	2.55108e-05	2608.47
66552	2.57492e-05	2584.62
66560	2.57492e-05	2584.93
66568	8.44002e-05	788.719
66576	2.57492e-05	2585.56
66584	2.52724e-05	2634.66
66592	2.45571e-05	2711.72
66600	2.47955e-05	2685.97
66608	2.57492e-05	2586.8
66616	2.52724e-05	2635.92
66624	2.59876e-05	2563.68
66632	2.52724e-05	2636.56
66640	2.57492e-05	2588.04
66648	2.5034e-05	2662.3
66656	2.55108e-05	2612.86
66664	2.47955e-05	2688.55
66672	2.52724e-05	2638.14
66680	2.55108e-05	2613.8
66688	2.55108e-05	2614.11
66696	2.57492e-05	2590.22
66704	2.55108e-05	2614.74
66712	0.000226021	295.159
66720	2.59876e-05	2567.38
66728	2.6226e-05	2544.34
66736	2.67029e-05	2499.21
66744	2.59876e-05	2568.3
66752	2.52724e-05	2641.3
66760	2.55108e-05	2616.93
66768	2.57492e-05	2593.01
66776	2.57492e-05	2593.32
66784	2.57492e-05	2593.63
66792	2.52724e-05	2642.89
66800	2.55108e-05	2618.5
66808	2.5034e-05	2668.7
66816	2.47955e-05	2694.68
66824	2.59876e-05	2571.38
66832	2.55108e-05	2619.75
66840	2.55108e-05	2620.07
66848	2.57492e-05	2596.12
66856	2.55108e-05	2620.7
66864	2.64645e-05	2526.56
66872	2.55108e-05	2621.32
66880	2.47955e-05	2697.26
66888	2.57492e-05	2597.67
66896	2.52724e-05	2647
66904	2.52724e-05	2647.32
66912	2.6226e-05	2551.36
66920	2.71797e-05	2462.13
66928	2.59876e-05	2575.38
66936	2.59876e-05	2575.69
66944	2.5034e-05	2674.13
66952	2.55108e-05	2624.46
66960	2.6226e-05	2553.19
66968	2.55108e-05	2625.09
66976	2.52724e-05	2650.17
66984	2.55108e-05	2625.71
66992	2.52724e-05	2650.8
67000	2.52724e-05	2651.12
67008	2.52724e-05	2651.43
67016	2.5034e-05	2677
67024	2.5034e-05	2677.32
67032	2.57492e-05	2603.26
67040	2.6226e-05	2556.24
67048	2.55108e-05	2628.22
67056	2.55108e-05	2628.54
67064	2.59876e-05	2580.61
67072	2.57492e-05	2604.82
67080	2.5034e-05	2679.56
67088	2.64645e-05	2535.02
67096	2.55108e-05	2630.1
67104	2.45571e-05	2732.57
67112	2.5034e-05	2680.84
67120	2.57492e-05	2606.68
67128	2.57492e-05	2606.99
67136	2.52724e-05	2656.5
67144	2.55108e-05	2631.98
67152	2.59876e-05	2584
67160	2.55108e-05	2632.61
67168	2.52724e-05	2657.76
67176	2.57492e-05	2608.86
67184	2.6226e-05	2561.73
67192	2.57492e-05	2609.48
67200	2.57492e-05	2609.79
67208	2.52724e-05	2659.35
67216	2.52724e-05	2659.66
67224	2.6226e-05	2563.25
67232	2.64645e-05	2540.46
67240	2.57492e-05	2611.34
67248	2.55108e-05	2636.06
67256	2.5034e-05	2686.59
67264	2.64645e-05	2541.67
67272	2.52724e-05	2661.88
67280	2.52724e-05	2662.2
67288	2.52724e-05	2662.51
67296	2.57492e-05	2613.52
67304	2.59876e-05	2589.85
67312	2.52724e-05	2663.46
67320	2.52724e-05	2663.78
67328	2.52724e-05	2664.1
67336	2.55108e-05	2639.51
67344	2.59876e-05	2591.39
67352	2.52724e-05	2665.04
67360	2.55108e-05	2640.45
67368	2.69413e-05	2500.55
67376	2.67029e-05	2523.17
67384	2.67029e-05	2523.47
67392	2.6226e-05	2569.66
67400	2.69413e-05	2501.74
67408	3.00407e-05	2243.89
67416	2.67029e-05	2524.67
67424	2.76566e-05	2437.9
67432	2.64645e-05	2548.02
67440	2.69413e-05	2503.22
67448	2.6226e-05	2571.79
67456	2.59876e-05	2595.7
67464	2.52724e-05	2669.48
67472	2.59876e-05	2596.31
67480	2.67029e-05	2527.07
67488	2.52724e-05	2670.43
67496	2.55108e-05	2645.78
67504	2.57492e-05	2621.6
67512	2.52724e-05	2671.38
67520	2.59876e-05	2598.16
67528	2.55108e-05	2647.04
67536	2.55108e-05	2647.35
67544	2.6226e-05	2575.46
67552	2.57492e-05	2623.46
67560	2.64645e-05	2552.86
67568	2.64645e-05	2553.16
67576	2.55108e-05	2648.92
67584	2.6226e-05	2576.98
67592	2.55108e-05	2649.55
67600	2.67029e-05	2531.56
67608	2.5034e-05	2700.65
67616	2.52724e-05	2675.49
67624	2.55108e-05	2650.8
67632	2.55108e-05	2651.11
67640	2.55108e-05	2651.43
67648	2.57492e-05	2627.19
67656	2.57492e-05	2627.5
67664	2.57492e-05	2627.81
67672	2.55108e-05	2652.68
67680	2.55108e-05	2653
67688	2.47955e-05	2729.85
67696	6.60419e-05	1025.05
67704	2.69413e-05	2513.02
67712	2.59876e-05	2605.55
67720	2.55108e-05	2654.56
67728	2.55108e-05	2654.88
67736	2.57492e-05	2630.61
67744	2.57492e-05	2630.92
67752	2.64645e-05	2560.11
67760	2.6226e-05	2583.69
67768	2.67029e-05	2537.85
67776	2.76566e-05	2450.63
67784	2.69413e-05	2515.99
67792	2.64645e-05	2561.62
67800	3.14713e-05	2154.35
67808	2.6226e-05	2585.52
67816	2.6226e-05	2585.83
67824	2.52724e-05	2683.72
67832	2.57492e-05	2634.33
67840	2.71797e-05	2495.98
67848	2.74181e-05	2474.57
67856	2.74181e-05	2474.86
67864	3.0756e-05	2206.53
67872	2.6226e-05	2587.96
67880	2.67029e-05	2542.05
67888	2.59876e-05	2612.32
67896	2.64645e-05	2565.55
67904	2.69413e-05	2520.44
67912	2.64645e-05	2566.16
67920	2.6226e-05	2589.79
67928	2.57492e-05	2638.06
67936	2.59876e-05	2614.17
67944	2.6226e-05	2590.71
67952	2.59876e-05	2614.78
67960	2.6226e-05	2591.32
67968	2.6226e-05	2591.62
67976	2.64645e-05	2568.58
67984	2.64645e-05	2568.88
67992	2.6226e-05	2592.54
68000	2.55108e-05	2665.54
68008	2.55108e-05	2665.85
68016	2.69413e-05	2524.6
68024	2.55108e-05	2666.48
68032	2.55108e-05	2666.79
68040	2.57492e-05	2642.41
68048	2.52724e-05	2692.58
68056	2.6226e-05	2594.98
68064	2.57492e-05	2643.34
68072	2.59876e-05	2619.4
68080	2.55108e-05	2668.67
68088	2.59876e-05	2620.02
68096	2.57492e-05	2644.59
68104	2.59876e-05	2620.63
68112	2.52724e-05	2695.12
68120	2.57492e-05	2645.52
68128	2.59876e-05	2621.56
68136	2.64645e-05	2574.62
68144	2.59876e-05	2622.17
68152	2.6226e-05	2598.64
68160	2.95639e-05	2305.51
68168	2.59876e-05	2623.09
68176	2.6226e-05	2599.55
68184	2.69413e-05	2530.84
68192	2.6226e-05	2600.16
68200	2.6226e-05	2600.47
68208	2.57492e-05	2648.94
68216	2.52724e-05	2699.23
68224	2.57492e-05	2649.56
68232	2.64645e-05	2578.25
68240	2.59876e-05	2625.87
68248	2.6226e-05	2602.3
68256	2.59876e-05	2626.48
68264	2.55108e-05	2675.89
68272	2.6226e-05	2603.21
68280	2.69413e-05	2534.4
68288	2.57492e-05	2652.04
68296	2.67029e-05	2557.63
68304	2.6226e-05	2604.43
68312	2.64645e-05	2581.27
68320	2.6226e-05	2605.04
68328	2.59876e-05	2629.25
68336	2.55108e-05	2678.71
68344	2.67029e-05	2559.42
68352	2.71797e-05	2514.82
68360	2.74181e-05	2493.24
68368	2.69413e-05	2537.67
68376	2.64645e-05	2583.69
68384	2.6226e-05	2607.48
68392	2.71797e-05	2516.29
68400	2.64645e-05	2584.6
68408	2.69413e-05	2539.15
68416	2.57492e-05	2657.01
68424	2.64645e-05	2585.51
68432	2.64645e-05	2585.81
68440	2.69413e-05	2540.34
68448	2.71797e-05	2518.35
68456	2.59876e-05	2634.18
68464	2.59876e-05	2634.48
68472	2.67029e-05	2564.22
68480	2.59876e-05	2635.1
68488	3.88622e-05	1762.33
68496	3.45707e-05	1981.33
68504	2.95639e-05	2317.15
68512	2.83718e-05	2414.79
68520	2.7895e-05	2456.36
68528	2.88486e-05	2375.43
68536	2.88486e-05	2375.71
68544	2.88486e-05	2375.99
68552	2.86102e-05	2396.07
68560	2.71797e-05	2522.47
68568	2.69413e-05	2545.09
68576	2.6226e-05	2614.81
68584	2.95639e-05	2319.86
68592	2.90871e-05	2358.16
68600	2.98023e-05	2301.83
68608	2.81334e-05	2438.67
68616	2.95639e-05	2320.94
68624	2.88486e-05	2378.76
68632	2.93255e-05	2340.35
68640	2.90871e-05	2359.81
68648	2.71797e-05	2525.71
68656	2.93255e-05	2341.17
68664	2.86102e-05	2399.98
68672	2.93255e-05	2341.72
68680	2.93255e-05	2341.99
68688	2.6226e-05	2619.08
68696	2.67029e-05	2572.61
68704	2.67029e-05	2572.91
68712	2.98023e-05	2305.59
68720	2.98023e-05	2305.86
68728	2.95639e-05	2324.73
68736	2.95639e-05	2325
68744	2.93255e-05	2344.17
68752	2.88486e-05	2383.2
68760	2.93255e-05	2344.72
68768	2.86102e-05	2403.62
68776	3.50475e-05	1962.36
68784	2.90871e-05	2364.76
68792	2.88486e-05	2384.58
68800	2.83718e-05	2424.94
68808	2.74181e-05	2509.58
68816	2.83718e-05	2425.51
68824	2.98023e-05	2309.35
68832	2.86102e-05	2405.85
68840	2.88486e-05	2386.25
68848	2.90871e-05	2366.96
68856	3.12328e-05	2204.6
68864	2.90871e-05	2367.51
68872	2.90871e-05	2367.79
68880	2.86102e-05	2407.53
68888	2.69413e-05	2556.97
68896	2.88486e-05	2388.19
68904	2.7895e-05	2470.12
68912	3.14713e-05	2189.68
68920	2.90871e-05	2369.44
68928	2.86102e-05	2409.21
68936	3.00407e-05	2294.75
68944	2.83718e-05	2430.02
68952	2.83718e-05	2430.3
68960	3.62396e-05	1902.89
68968	3.02792e-05	2277.74
68976	3.05176e-05	2260.21
68984	4.33922e-05	1589.78
68992	2.86102e-05	2411.45
69000	2.69413e-05	2561.12
69008	2.59876e-05	2655.42
69016	2.6226e-05	2631.58
69024	2.59876e-05	2656.03
69032	2.59876e-05	2656.34
69040	2.71797e-05	2540.13
69048	2.57492e-05	2681.56
69056	2.57492e-05	2681.87
69064	2.57492e-05	2682.18
69072	2.6226e-05	2633.72
69080	2.64645e-05	2610.29
69088	2.6226e-05	2634.33
69096	2.64645e-05	2610.9
69104	2.64645e-05	2611.2
69112	2.64645e-05	2611.5
69120	2.64645e-05	2611.8
69128	2.64645e-05	2612.11
69136	2.59876e-05	2660.34
69144	2.57492e-05	2685.29
69152	2.59876e-05	2660.96
69160	2.6226e-05	2637.07
69168	2.59876e-05	2661.57
69176	2.55108e-05	2711.64
69184	2.71797e-05	2545.43
69192	2.67029e-05	2591.18
69200	2.57492e-05	2687.46
69208	2.6226e-05	2638.9
69216	2.67029e-05	2592.08
69224	2.6226e-05	2639.51
69232	2.67029e-05	2592.68
69240	8.89301e-05	778.589
69248	2.71797e-05	2547.78
69256	2.71797e-05	2548.08
69264	2.67029e-05	2593.88
69272	2.6226e-05	2641.34
69280	2.74181e-05	2526.79
69288	2.83718e-05	2442.14
69296	2.76566e-05	2505.59
69304	2.67029e-05	2595.38
69312	2.67029e-05	2595.67
69320	3.67165e-05	1887.98
69328	2.71797e-05	2550.73
69336	2.64645e-05	2619.97
69344	2.67029e-05	2596.87
69352	2.67029e-05	2597.17
69360	2.69413e-05	2574.49
69368	2.57492e-05	2693.99
69376	2.64645e-05	2621.48
69384	2.57492e-05	2694.61
69392	2.7895e-05	2487.62
69400	2.74181e-05	2531.17
69408	2.71797e-05	2553.67
69416	5.38826e-05	1288.28
69424	2.71797e-05	2554.26
69432	2.69413e-05	2577.16
69440	2.59876e-05	2672.04
69448	2.71797e-05	2555.14
69456	2.6226e-05	2648.36
69464	3.19481e-05	2174.28
69472	2.71797e-05	2556.02
69480	2.67029e-05	2601.97
69488	2.71797e-05	2556.61
69496	2.64645e-05	2626.01
69504	2.64645e-05	2626.31
69512	2.69413e-05	2580.13
69520	4.36306e-05	1593.38
69528	2.67029e-05	2603.76
69536	2.6226e-05	2651.41
69544	2.74181e-05	2536.42
69552	2.74181e-05	2536.72
69560	2.7895e-05	2493.64
69568	3.14713e-05	2210.53
69576	2.71797e-05	2559.85
69584	2.69413e-05	2582.8
69592	2.76566e-05	2516.29
69600	2.71797e-05	2560.73
69608	2.81334e-05	2474.21
69616	2.71797e-05	2561.32
69624	2.74181e-05	2539.34
69632	2.74181e-05	2539.63
69640	2.71797e-05	2562.2
69648	2.71797e-05	2562.5
69656	2.69413e-05	2585.47
69664	2.57492e-05	2705.48
69672	2.57492e-05	2705.79
69680	2.6226e-05	2656.9
69688	2.59876e-05	2681.58
69696	3.24249e-05	2149.46
69704	2.64645e-05	2633.87
69712	2.67029e-05	2610.65
69720	2.67029e-05	2610.95
69728	2.67029e-05	2611.25
69736	3.60012e-05	1937.05
69744	2.67029e-05	2611.85
69752	2.6226e-05	2659.65
69760	2.67029e-05	2612.45
69768	2.6226e-05	2660.26
69776	2.71797e-05	2567.21
69784	2.64645e-05	2636.89
69792	2.59876e-05	2685.59
69800	2.6226e-05	2661.48
69808	2.71797e-05	2568.39
69816	2.71797e-05	2568.68
69824	2.64645e-05	2638.41
69832	2.64645e-05	2638.71
69840	2.71797e-05	2569.56
69848	2.64645e-05	2639.31
69856	2.59876e-05	2688.05
69864	2.64645e-05	2639.92
69872	2.67029e-05	2616.65
69880	2.64645e-05	2640.52
69888	2.67029e-05	2617.25
69896	2.69413e-05	2594.38
69904	2.67029e-05	2617.84
69912	0.000191689	364.717
69920	2.67029e-05	2618.44
69928	2.6226e-05	2666.36
69936	2.64645e-05	2642.64
69944	2.64645e-05	2642.94
69952	2.64645e-05	2643.24
69960	2.67029e-05	2619.94
69968	2.64645e-05	2643.85
69976	2.64645e-05	2644.15
69984	2.69413e-05	2597.65
69992	2.69413e-05	2597.94
70000	2.71797e-05	2575.45
70008	2.64645e-05	2645.36
70016	3.00407e-05	2330.7
70024	2.64645e-05	2645.96
70032	2.64645e-05	2646.27
70040	2.69413e-05	2599.73
70048	2.59876e-05	2695.44
70056	2.67029e-05	2623.54
70064	2.67029e-05	2623.84
70072	2.74181e-05	2555.68
70080	2.69413e-05	2601.21
70088	2.69413e-05	2601.51
70096	2.69413e-05	2601.8
70104	2.71797e-05	2579.28
70112	2.6226e-05	2673.37
70120	2.64645e-05	2649.59
70128	2.74181e-05	2557.72
70136	2.67029e-05	2626.53
70144	2.67029e-05	2626.83
70152	2.71797e-05	2581.04
70160	2.74181e-05	2558.89
70168	2.64645e-05	2651.4
70176	2.64645e-05	2651.71
70184	2.64645e-05	2652.01
70192	2.71797e-05	2582.51
70200	2.69413e-05	2605.66
70208	2.71797e-05	2583.1
70216	2.69413e-05	2606.26
70224	2.64645e-05	2653.52
70232	2.64645e-05	2653.82
70240	2.64645e-05	2654.13
70248	2.69413e-05	2607.45
70256	2.74181e-05	2562.39
70264	2.67029e-05	2631.33
70272	2.64645e-05	2655.33
70280	2.64645e-05	2655.64
70288	2.67029e-05	2632.23
70296	2.64645e-05	2656.24
70304	2.69413e-05	2609.53
70312	2.71797e-05	2586.93
70320	2.67029e-05	2633.42
70328	2.6226e-05	2681.61
70336	2.69413e-05	2610.71
70344	2.71797e-05	2588.11
70352	2.69413e-05	2611.31
70360	2.64645e-05	2658.66
70368	2.67029e-05	2635.22
70376	2.71797e-05	2589.28
70384	2.67029e-05	2635.82
70392	2.74181e-05	2567.35
70400	2.64645e-05	2660.17
70408	2.6226e-05	2684.66
70416	2.76566e-05	2546.09
70424	2.76566e-05	2546.38
70432	2.64645e-05	2661.38
70440	2.6226e-05	2685.88
70448	2.71797e-05	2591.93
70456	2.69413e-05	2615.17
70464	2.64645e-05	2662.59
70472	2.57492e-05	2736.86
70480	2.69413e-05	2616.06
70488	2.74181e-05	2570.85
70496	2.67029e-05	2640.01
70504	2.64645e-05	2664.1
70512	2.67029e-05	2640.61
70520	2.69413e-05	2617.54
70528	2.64645e-05	2665.01
70536	2.6226e-05	2689.54
